epoch,batch,loss_prom,loss_ss,loss_polya
0,1,0.0036444910801947117,0.010466571897268295,0.0647100880742073
0,2,0.37991806864738464,0.012207340449094772,0.10184477269649506
0,1,0.0017624195897951722,0.006177049595862627,0.40982645750045776
0,2,0.0026884025428444147,0.007213033270090818,0.47378718852996826
0,1,0.0027379863895475864,0.005834713578224182,0.18003162741661072
0,2,0.0037084759678691626,0.011515112593770027,0.13103994727134705
0,1,0.0028282692655920982,0.00943625345826149,0.19976721704006195
0,2,0.0035161382984369993,0.00982591137290001,0.2184031903743744
0,1,0.26913216710090637,0.04970370978116989,0.16625496745109558
0,2,0.0030064007733017206,0.0064425296150147915,0.08803672343492508
0,1,0.00456511415541172,0.009362569078803062,0.32982710003852844
0,2,0.0008762172656133771,0.0005234716227278113,0.006514948792755604
0,1,0.0008116645039990544,0.0014200150035321712,0.009163714945316315
0,2,0.0034000566229224205,0.005089300684630871,0.10322333127260208
0,1,0.008763356134295464,0.008254745043814182,0.020232584327459335
0,2,0.002291020704433322,0.007045676466077566,0.44981688261032104
0,1,0.0030581755563616753,0.008437925949692726,0.6358581781387329
0,2,0.010036050342023373,0.009096341207623482,0.054627545177936554
0,1,0.3378269374370575,0.023756511509418488,0.10904533416032791
0,2,0.008071106858551502,0.008566773496568203,0.31820955872535706
0,1,0.012078643776476383,0.016608282923698425,0.14935389161109924
0,2,0.0007681617280468345,0.0009752450860105455,0.008198784664273262
0,1,0.003091324819251895,0.004801655653864145,0.17128539085388184
0,2,0.0020793580915778875,0.004339100793004036,0.37139570713043213
0,1,0.0036248681135475636,0.0061152102425694466,0.09553173184394836
0,2,0.0036314819008111954,0.006497452035546303,0.22373035550117493
0,1,0.0023574503138661385,0.004208717495203018,0.14399580657482147
0,2,0.002518322551622987,0.00484347203746438,0.036435842514038086
0,1,0.0008779291529208422,0.0010804447811096907,0.006815238855779171
0,2,0.001038460759446025,0.0007800108287483454,0.0055093285627663136
0,1,0.0017307046800851822,0.005501141306012869,0.03061140514910221
0,2,0.0007358397706411779,0.0007130415178835392,0.004758726339787245
0,1,0.00410623149946332,0.008041014894843102,0.2742953896522522
0,2,0.0018541935132816434,0.003287262050434947,0.027354680001735687
0,1,0.00374036468565464,0.004981640726327896,1.1106566190719604
0,2,0.002452774439007044,0.005365693010389805,0.14392811059951782
0,1,0.0016454625874757767,0.004865385591983795,0.05587857589125633
0,2,0.003366062417626381,0.004130813293159008,0.07892648130655289
0,1,0.0023521259427070618,0.0041195848025381565,0.3903157114982605
0,2,0.0007540123770013452,0.0011876861099153757,0.006451908964663744
0,1,0.0008937253151088953,0.0009184678201563656,0.005830800160765648
0,2,0.000832428690046072,0.0003747807932086289,0.0056695835664868355
0,1,0.0013674577930942178,0.0032128007151186466,0.32202985882759094
0,2,0.0025954984594136477,0.003866016399115324,0.02424730360507965
0,1,0.018289955332875252,0.006287700962275267,1.467468500137329
0,2,0.0034116923343390226,0.0058942269533872604,0.14706683158874512
0,1,0.0027696590404957533,0.005228765774518251,0.672119140625
0,2,0.004453263711184263,0.004048987757414579,0.012410671450197697
0,1,0.0013894741423428059,0.002982949372380972,0.31850868463516235
0,2,0.0028061142656952143,0.0030418275855481625,0.009277336299419403
0,1,0.3962465226650238,0.007969757542014122,0.36942344903945923
0,2,0.004292525351047516,0.005001471843570471,0.1355918049812317
0,1,0.0026783435605466366,0.009213894605636597,1.0248870849609375
0,2,0.0009249618742614985,0.00026139174588024616,0.003245558589696884
0,1,0.0006123079219833016,0.0002321927313460037,0.0034655837807804346
0,2,0.0009326093713752925,0.0024579677265137434,0.012619315646588802
0,1,0.0022116410546004772,0.0029320409521460533,0.030539654195308685
0,2,0.0005208684597164392,0.00025799451395869255,0.0044496553018689156
0,1,0.0007804443594068289,0.00032359969918616116,0.0059502264484763145
0,2,0.004006929229944944,2.4289071559906006,1.317060947418213
0,1,0.0037565664388239384,0.0030105188488960266,0.05386243015527725
0,2,0.0007457325700670481,0.0009369541076011956,0.005639625713229179
0,1,0.005007731728255749,0.010188448242843151,0.0969148799777031
0,2,0.0011301044141873717,0.003944553434848785,0.5019946694374084
0,1,0.0006310736062005162,0.0007758868159726262,0.004654071759432554
0,2,0.0028773832600563765,0.008090157061815262,1.1797444820404053
0,1,0.0007208359893411398,0.00042676893644966185,0.007843936793506145
0,2,0.008691994473338127,0.008107435889542103,1.1091339588165283
0,1,0.0013898804318159819,0.004202740732580423,0.016667189076542854
0,2,0.0029894886538386345,0.006365741137415171,0.01291259191930294
0,1,0.0014843848766759038,0.0030674950685352087,0.08753195405006409
0,2,0.001654566964134574,0.007831730879843235,0.04399234429001808
0,1,0.00166355911642313,0.0056751626543700695,0.17105208337306976
0,2,0.0019328083144500852,0.007572391536086798,0.11261296272277832
0,1,0.002013733610510826,0.006818587426096201,0.0376848466694355
0,2,0.014809916727244854,0.020265212282538414,0.1267758309841156
0,1,0.0019916589371860027,0.002668677596375346,0.06688259541988373
0,2,0.0018707022536545992,0.003444235771894455,0.08690102398395538
0,1,0.0012631756253540516,0.002779813250526786,0.010007128119468689
0,2,0.007039231713861227,0.01085616834461689,0.3979949355125427
0,1,0.003959352150559425,0.012519404292106628,0.039690643548965454
0,2,0.0019226728472858667,0.003843504237011075,0.6252383589744568
0,1,0.0005592287634499371,0.00023981781851034611,0.004058842081576586
0,2,0.3413136899471283,0.004913775250315666,0.026879051700234413
0,1,0.0006221974035724998,0.00025614560581743717,0.006004721391946077
0,2,0.005908468272536993,0.01761227659881115,1.813198208808899
0,1,0.0037500783801078796,0.00474207429215312,0.12828116118907928
0,2,0.0011278826277703047,0.0034321369603276253,0.16830191016197205
0,1,0.3059668242931366,0.004869951866567135,1.3908650875091553
0,2,0.0030754529871046543,0.009218785911798477,0.12597738206386566
0,1,0.00428817979991436,0.020505592226982117,0.18908338248729706
0,2,0.005253973882645369,0.011908834800124168,0.020241133868694305
0,1,0.0012314884224906564,0.0032940441742539406,0.012837531976401806
0,2,0.0013800108572468162,0.0027210204862058163,0.08742798864841461
0,1,0.0006206227117218077,0.0005114719970151782,0.01208152249455452
0,2,0.0006548943929374218,0.00017569903866387904,0.00363882165402174
0,1,0.0009762126719579101,0.000876083504408598,0.023530006408691406
0,2,0.0005398085340857506,0.0001794534910004586,0.003186152782291174
0,1,0.0021301438100636005,0.005562804639339447,0.5497875809669495
0,2,0.002110461238771677,0.008822742849588394,0.3987331986427307
0,1,0.00047553115291520953,0.0008732255082577467,0.005395945161581039
0,2,0.0022048463579267263,0.007519430480897427,0.33240869641304016
0,1,0.0007210528710857034,0.001457149162888527,0.026702187955379486
0,2,0.0015609338879585266,0.003550613997504115,0.10786592960357666
0,1,0.0011383879464119673,0.003651871345937252,0.4524741768836975
0,2,0.003861034754663706,0.009915038011968136,0.5407505631446838
0,1,0.0017997508402913809,0.008061698637902737,0.04339336231350899
0,2,0.0005206887726671994,0.00040312018245458603,0.01082679070532322
0,1,0.0005303973448462784,0.0017132577486336231,0.008105062879621983
0,2,0.0015210171695798635,0.006366490386426449,1.0682168006896973
0,1,0.004675987176597118,0.011766527779400349,0.027803579345345497
0,2,0.0013406764483079314,0.002354932017624378,0.13644425570964813
0,1,0.00043090677354484797,0.00015144390636123717,0.003958608955144882
0,2,0.00042541371658444405,0.0011843610554933548,0.01113823801279068
0,1,0.008769085630774498,1.934624195098877,1.8716051578521729
0,2,0.00036863356945104897,0.000802799069788307,0.03756182640790939
0,1,0.0028726020827889442,0.00496254675090313,0.2452869862318039
0,2,0.21398821473121643,0.014209454879164696,0.21047484874725342
0,1,0.004360818304121494,0.017303843051195145,0.2672336995601654
0,2,0.0027449505869299173,0.014111497439444065,0.033033501356840134
0,1,0.0014942595735192299,0.007531334646046162,0.8535870909690857
0,2,0.004886367358267307,0.0262141190469265,0.2137426882982254
0,1,0.001980458851903677,0.009506788104772568,2.471522092819214
0,2,0.0006002148729749024,0.0005362773663364351,0.015050134621560574
0,1,0.002141927368938923,0.009973673149943352,0.028401341289281845
0,2,0.0019217678345739841,0.012002062052488327,2.3630623817443848
0,1,0.002454550238326192,0.01690545305609703,0.04587467387318611
0,2,0.0005739420303143561,0.0014003417454659939,0.0079890675842762
0,1,0.0017257682047784328,0.015621813014149666,0.2630879878997803
0,2,0.00040528850513510406,0.0033144429326057434,0.015520361252129078
0,1,0.0016618326772004366,0.0022235328797250986,0.09882240742444992
0,2,0.003140370361506939,0.02402292564511299,0.8413814306259155
0,1,0.0024586408399045467,0.014955610036849976,0.07529201358556747
0,2,0.03895844891667366,0.028882820159196854,0.2391141951084137
0,1,0.0025950856506824493,0.010071600787341595,1.5427281856536865
0,2,0.0034800521098077297,0.007517857942730188,0.43183624744415283
0,1,0.0006461003795266151,0.006372705101966858,0.03193451091647148
0,2,0.0010650944896042347,0.007105352357029915,0.022370366379618645
0,1,0.003111989703029394,0.017821166664361954,0.03981703519821167
0,2,0.0006493410328403115,0.0001378560409648344,0.002971334382891655
0,1,0.0011303876526653767,0.0004650483897421509,0.01393143367022276
0,2,0.1330031454563141,0.002488129073753953,0.05165136978030205
0,1,0.0011426009004935622,0.00370927550829947,0.29372841119766235
0,2,0.0008337948238477111,0.010856729000806808,0.11705763638019562
0,1,0.0005737479077652097,0.006107635330408812,0.038563843816518784
0,2,0.000567595474421978,0.0015858635306358337,0.020894326269626617
0,1,0.006988814100623131,0.014775446616113186,0.9975284337997437
0,2,0.0012880903668701649,0.006528351455926895,0.1422310769557953
0,1,0.0007679702248424292,0.008398531936109066,0.12107918411493301
0,2,0.0013352190144360065,0.007979442365467548,0.0410027951002121
0,1,0.0011438998626545072,0.01192975603044033,0.10082904994487762
0,2,0.0008022379479371011,0.001747962785884738,0.028522441163659096
0,1,0.000910130562260747,0.0009928328217938542,0.042343296110630035
0,2,0.0031453948467969894,0.015000095590949059,0.035132937133312225
0,1,0.0009482764871791005,0.0003390757192391902,0.013145959004759789
0,2,0.0031118481419980526,0.010349711403250694,0.8389649391174316
0,1,0.001808364293538034,0.014838699251413345,0.08871844410896301
0,2,0.0007822390180081129,0.0001501924270996824,0.0028108744882047176
0,1,0.13813696801662445,2.009279489517212,0.07797806710004807
0,2,0.0010051088174805045,0.01026969775557518,0.1320027858018875
0,1,0.0007162236724980175,0.00016693852376192808,0.0029122468549758196
0,2,0.010316058062016964,0.004094249568879604,0.9262708425521851
0,1,0.0008965618908405304,0.0022366514895111322,0.013961298391222954
0,2,0.33066216111183167,1.0172648429870605,1.1418873071670532
0,1,0.0011596360709518194,0.004266286734491587,0.05842829495668411
0,2,0.0008893576450645924,0.0007775068515911698,0.03621615841984749
0,1,0.0011883986881002784,0.008502699434757233,0.9554318189620972
0,2,0.0007415885338559747,0.0025412938557565212,0.11099229753017426
0,1,0.000320263032335788,0.0017012718599289656,0.022044207900762558
0,2,0.0009353460627608001,0.005280126351863146,0.32133233547210693
0,1,0.0006280305096879601,0.005926081910729408,0.04915902018547058
0,2,2.062596559524536,0.025973431766033173,1.1208457946777344
0,1,0.000787337077781558,0.0052784099243581295,0.5342130661010742
0,2,0.0006010513752698898,0.00019929790869355202,0.0027521487791091204
0,1,0.0033261694479733706,0.014654135331511497,1.2142921686172485
0,2,0.0003697142528835684,0.0002144941099686548,0.0036117336712777615
0,1,0.030936390161514282,0.04701152443885803,0.7604221105575562
0,2,0.0022199710365384817,0.009880512952804565,1.0415154695510864
0,1,0.001146094175055623,0.0063372389413416386,0.04924503713846207
0,2,0.05296729877591133,0.0792691558599472,0.1171933189034462
0,1,0.00044050050200894475,0.0014298453461378813,0.01401752233505249
0,2,0.0010670255869626999,0.0050346739590168,0.22831004858016968
0,1,0.0007104136166162789,0.000611462164670229,0.015947779640555382
0,2,0.00043792702490463853,0.0002211683604400605,0.003703019581735134
0,1,0.0032047457061707973,0.01159127801656723,0.20440924167633057
0,2,0.0008788313716650009,0.0038653549272567034,0.03632395714521408
0,1,0.00041100618545897305,0.00037019234150648117,0.008208381943404675
0,2,0.0021328290458768606,0.006525740027427673,0.1047566682100296
0,1,0.052632302045822144,0.07367760688066483,0.36840498447418213
0,2,0.005707902368158102,0.018138356506824493,0.1904144287109375
0,1,0.00044711248483508825,0.00079322699457407,0.014597761444747448
0,2,0.0062111117877066135,0.012216093018651009,0.7709876894950867
0,1,0.0013257731916382909,0.003223334439098835,0.5673916935920715
0,2,0.00040759926196187735,0.0002865365531761199,0.00659796129912138
0,1,0.0037738445680588484,0.011103073135018349,1.0483222007751465
0,2,0.001943422481417656,0.0009246583213098347,0.00887078233063221
0,1,0.0010265593882650137,0.001384129747748375,0.05592399090528488
0,2,0.00040147569961845875,0.0014345375820994377,0.02496090531349182
0,1,0.14111338555812836,0.11499474942684174,1.1414812803268433
0,2,0.0012823413126170635,0.0037182215601205826,0.3444760739803314
0,1,0.0028069692198187113,0.010977042838931084,0.17162185907363892
0,2,0.0004273885570000857,0.0006227663834579289,0.014070913195610046
0,1,0.0003815756645053625,0.0008286042138934135,0.01656150072813034
0,2,0.0013352349633350968,0.004144144244492054,0.19747591018676758
0,1,0.0007158161606639624,0.00326818716712296,0.04639040306210518
0,2,0.0007142819231376052,0.0002270081895403564,0.0023818830959498882
0,1,0.04535217583179474,0.05287211388349533,0.32667186856269836
0,2,0.0019405991770327091,0.004198938142508268,0.17817774415016174
0,1,0.0005191960372030735,0.0009161006892099977,0.015042365528643131
0,2,0.001654330873861909,0.0022397655993700027,0.05129607394337654
0,1,0.0017887642607092857,0.0036268653348088264,0.11303956806659698
0,2,0.0012222782243043184,0.0027500195428729057,0.25926095247268677
0,1,0.001257443567737937,0.003201574319973588,0.20226943492889404
0,2,0.0017934584757313132,0.010493331588804722,0.12318183481693268
0,1,0.0008525175508111715,0.0015206392854452133,0.015484603121876717
0,2,0.003063804004341364,0.00814058817923069,0.24001875519752502
0,1,0.03656648099422455,0.04418181627988815,0.2480705976486206
0,2,0.0015121649485081434,0.004556300584226847,0.4812135696411133
0,1,0.026798950508236885,1.9948328733444214,1.4261070489883423
0,2,0.0018016272224485874,0.0028495921287685633,0.20797744393348694
0,1,0.001248431857675314,0.002335956785827875,0.17828993499279022
0,2,0.0027976781129837036,0.0039304946549236774,0.5425212383270264
0,1,0.0003624467644840479,0.00018451845971867442,0.003773853648453951
0,2,0.001740592997521162,0.002068136353045702,0.046776704490184784
0,1,0.0015531855169683695,0.005757653620094061,0.713033139705658
0,2,0.000671983347274363,0.00022516067838296294,0.0028500694315880537
0,1,0.0012257813941687346,0.005351318512111902,0.8081115484237671
0,2,0.003845124738290906,0.007970428094267845,0.47570884227752686
0,1,0.000828458578325808,0.00021741411183029413,0.002207030076533556
0,2,0.0010421492625027895,0.005837458185851574,0.03841184452176094
0,1,0.0008946064626798034,0.005328760948032141,0.032222699373960495
0,2,0.0005932478234171867,0.00028367029153741896,0.005256785079836845
0,1,0.0022346696350723505,0.012201154604554176,0.07449130713939667
0,2,0.001907249679788947,0.007801392115652561,0.14524014294147491
0,1,0.0024491832591593266,0.003638649359345436,0.11611171066761017
0,2,0.009183695539832115,0.024075832217931747,0.20762676000595093
0,1,0.0011704795761033893,0.004979497287422419,0.2558249831199646
0,2,0.015422800555825233,0.036292411386966705,0.3983536958694458
0,1,0.0014083909336477518,0.0059253196232020855,0.23107995092868805
0,2,0.003990132827311754,0.014735972508788109,0.09975376725196838
0,1,0.0017335836309939623,0.007839394733309746,0.021661890670657158
0,2,0.0020072548650205135,0.003897744929417968,0.19884157180786133
0,1,0.0038696350529789925,0.0136854387819767,0.10706555843353271
0,2,0.011014989577233791,0.020187992602586746,0.6531940698623657
0,1,0.002019119681790471,0.005218500271439552,0.5586322546005249
0,2,0.019799280911684036,0.012518709525465965,0.16660884022712708
0,1,0.025168899446725845,0.03354444354772568,0.2687133550643921
0,2,0.000943280232604593,0.0030368377920240164,0.25970613956451416
0,1,0.0005651867832057178,0.001291777822189033,0.009294087067246437
0,2,0.0005869786255061626,0.00020525557920336723,0.0024862857535481453
0,1,0.009846886619925499,0.011534465476870537,1.0638840198516846
0,2,0.0010510134743526578,0.002370076486840844,2.130577564239502
0,1,0.0021675273310393095,0.011294525116682053,0.07112032175064087
0,2,0.11461818963289261,1.4069297313690186,0.07128336280584335
0,1,0.006832174491137266,0.015601184219121933,0.12903384864330292
0,2,0.0005675054271705449,0.0014769702684134245,0.012789297848939896
0,1,0.020557545125484467,0.009221386164426804,0.20689548552036285
0,2,0.0005090124905109406,0.001479985425248742,0.03231346607208252
0,1,0.0009379049297422171,0.0030599033925682306,0.2592904269695282
0,2,2.102581262588501,0.0253782756626606,1.1304627656936646
0,1,0.002009979449212551,0.009080030955374241,1.949610948562622
0,2,0.0014508168678730726,0.005252683535218239,0.6330356001853943
0,1,0.004708817228674889,0.01215200312435627,0.09688083827495575
0,2,0.004166522528976202,0.01308634877204895,0.79581218957901
0,1,0.0012267514830455184,0.0030136045534163713,0.3223283588886261
0,2,0.006528819445520639,0.015715226531028748,0.20267130434513092
0,1,0.0005831452435813844,0.0015894065145403147,0.013165758922696114
0,2,0.01563781313598156,0.013745402917265892,0.1686861515045166
0,1,0.004660924896597862,0.009493434801697731,0.1195661723613739
0,2,0.0004549130389932543,0.0009204458328895271,0.05594973266124725
0,1,0.0007903616642579436,0.0017003121320158243,0.011796990409493446
0,2,0.0005223577609285712,0.00020418450003489852,0.0026994235813617706
0,1,0.006945897359400988,0.017445068806409836,0.5794180035591125
0,2,0.0029693027026951313,0.004914216697216034,0.021709203720092773
0,1,0.0018360719550400972,0.0034481268376111984,0.17790952324867249
0,2,0.0007677623070776463,0.0015436949906870723,0.018445346504449844
0,1,0.020647985860705376,0.025093331933021545,0.1521400660276413
0,2,0.000674371374770999,0.0008836669730953872,0.010060453787446022
0,1,0.0021498973947018385,0.004847640171647072,0.16854003071784973
0,2,0.07418541610240936,0.07771478593349457,0.42051857709884644
0,1,0.0007781562162563205,0.0011046419385820627,0.012090979143977165
0,2,0.0011985863093286753,0.002807199489325285,0.19219622015953064
0,1,0.0005872296169400215,0.000749813043512404,0.009565390646457672
0,2,0.01122480258345604,0.013842625543475151,0.038636866956949234
0,1,0.0017676155548542738,0.0032100726384669542,0.02856370061635971
0,2,0.0034789899364113808,0.007870293222367764,0.08327779918909073
0,1,0.0008414869662374258,0.0017211870290338993,0.22199170291423798
0,2,0.002924490487203002,0.005109463818371296,0.12095852941274643
0,1,0.049358952790498734,0.03563679754734039,0.3072308897972107
0,2,0.0021573668345808983,0.0028240056708455086,0.7660710215568542
0,1,0.00030506629263982177,0.00020942790433764458,0.004062737338244915
0,2,0.001964335795491934,0.0033185803331434727,0.19081804156303406
0,1,0.0014564599841833115,0.00186969677451998,0.6814793944358826
0,2,0.00694217998534441,0.012573282234370708,2.7584965229034424
0,1,0.0003765677392948419,0.00022277692914940417,2.6253015995025635
0,2,0.005452641751617193,0.007273128721863031,0.022143548354506493
0,1,0.024057000875473022,0.018674664199352264,0.09276489913463593
0,2,0.003434588434174657,0.006145911756902933,0.18444937467575073
0,1,0.0006973653798922896,0.0012882729060947895,0.08191294968128204
0,2,0.00059828523080796,0.00145907630212605,0.01716667041182518
0,1,0.001054522697813809,0.0019583776593208313,0.25841861963272095
0,2,0.00017081224359571934,0.00017695038695819676,0.008862057700753212
0,1,0.040877070277929306,0.037563756108284,0.7378947734832764
0,2,0.9837844967842102,0.0675678625702858,0.16147883236408234
0,1,0.0091736214235425,0.013108349405229092,0.05152104049921036
0,2,0.002659053076058626,0.004841446876525879,0.19960249960422516
0,1,0.7879477143287659,0.11383835971355438,0.5304973721504211
0,2,0.0019007249502465129,0.002934622811153531,0.6446495652198792
0,1,0.0004047937982250005,0.0005578981363214552,0.012085013091564178
0,2,0.0011968141188845038,0.001882934127934277,0.11974623054265976
0,1,0.001354843145236373,0.0024888941552489996,0.44263672828674316
0,2,0.007876808755099773,0.0127219557762146,0.26459845900535583
0,1,0.05550309270620346,0.02867177128791809,0.10008931905031204
0,2,0.13974836468696594,0.10255308449268341,0.43528100848197937
0,1,0.0037009245716035366,0.004090238828212023,0.17373999953269958
0,2,0.0002605488116387278,0.00040399879799224436,0.0117898378521204
0,1,0.0022677285596728325,0.004011865705251694,0.3599088490009308
0,2,0.001362151000648737,0.002792856190353632,0.15754221379756927
0,1,0.020627295598387718,0.015470306389033794,0.1538057029247284
0,2,0.000841895118355751,0.001200517755933106,0.23873767256736755
0,1,0.0016940340865403414,0.002162068383768201,0.5687133073806763
0,2,0.0006748462910763919,0.0005829025758430362,0.0208948515355587
0,1,0.0018821213161572814,0.0021133713889867067,0.015872200950980186
0,2,0.0009007884655147791,0.001256814575754106,0.2879635691642761
0,1,0.00031803996535018086,0.000388209184166044,0.012185325846076012
0,2,0.016044417396187782,0.00991497840732336,0.08814888447523117
0,1,0.025243526324629784,0.013503244146704674,0.1242392286658287
0,2,0.002013317309319973,0.0028756409883499146,1.0279470682144165
0,1,0.001183261163532734,0.00189662491902709,0.33360031247138977
0,2,0.00029284408083185554,0.00042806638521142304,0.011749442666769028
0,1,0.002267465926706791,0.0027692588046193123,0.4490126967430115
0,2,0.00019733059161808342,0.00021586145157925785,1.689314365386963
0,1,0.0008070848416537046,0.0010559859219938517,0.1313248872756958
0,2,0.0009746235446073115,0.002382301026955247,0.038049645721912384
0,1,0.006003342568874359,0.0068086134269833565,0.17106284201145172
0,2,0.00012981034524273127,0.00016193152987398207,0.01627495139837265
0,1,0.0007284065941348672,0.001066330005414784,0.13665062189102173
0,2,0.0008987144683487713,0.0013767874334007502,0.2506204843521118
0,1,0.00020960732945241034,0.00020448063150979578,0.02372080460190773
0,2,0.0012665741378441453,0.0016055693849921227,0.24267522990703583
0,1,0.0012810314074158669,0.0016417528968304396,0.3325274586677551
0,2,0.0016614452470093966,0.002702598925679922,0.028680525720119476
0,1,0.0028576867189258337,0.002219859976321459,0.13604998588562012
0,2,0.0006833022926002741,0.0010257865069434047,0.6306177377700806
0,1,0.005013087764382362,0.005842105485498905,0.1543593853712082
0,2,0.0008774148300290108,0.0011323721846565604,0.011809705756604671
0,1,0.00011455356434453279,0.00010966646368615329,0.015836765989661217
0,2,0.9182051420211792,0.04457118362188339,0.36264675855636597
0,1,0.001770117785781622,0.0030756357591599226,0.7761701345443726
0,2,0.00021431046479847282,0.00028491506236605346,0.03458116203546524
0,1,0.0004961377126164734,0.0007030160049907863,0.045440755784511566
0,2,0.000403862475650385,0.0005433571641333401,0.01585737243294716
0,1,0.0003601028583943844,0.0008923877030611038,0.03698639199137688
0,2,0.12239254266023636,0.041607264429330826,0.30752602219581604
0,1,0.0010496805189177394,0.0016019574832171202,0.23264911770820618
0,2,0.00029540169634856284,0.0003420476568862796,0.012282917276024818
0,1,0.16380903124809265,0.04961509630084038,0.1854548305273056
0,2,0.007518064696341753,0.004404625855386257,1.0626614093780518
0,1,0.004499887581914663,0.002665961626917124,0.4127802848815918
0,2,0.026122048497200012,0.008795778267085552,0.12636500597000122
0,1,0.0005045410944148898,0.000785846496000886,0.010483145713806152
0,2,0.00047548575093969703,0.0015473979292437434,0.045876644551754
0,1,0.0013379232259467244,0.001225459505803883,0.16788336634635925
0,2,0.0005072735948488116,0.0014082110719755292,0.563625156879425
0,1,0.002257430925965309,0.0030779647640883923,0.09453761577606201
0,2,0.0005397303611971438,0.0008290337864309549,0.14120171964168549
0,1,0.0039832876063883305,0.002162372227758169,0.16829665005207062
0,2,0.002721162047237158,0.003057262860238552,0.071903295814991
0,1,0.0014403043314814568,0.0018118147272616625,0.5389377474784851
0,2,0.0003260438679717481,0.0005006074206903577,0.0514390803873539
0,1,0.0002640015445649624,0.00032680039294064045,0.015357103198766708
0,2,0.0003008791827596724,0.00041211326606571674,0.04938603937625885
0,1,0.0013767220079898834,0.0018970719538629055,0.4675270915031433
0,2,0.12201090902090073,0.04306182637810707,0.12265671789646149
0,1,0.000573605764657259,0.000856295577250421,0.10704531520605087
0,2,0.0015160655602812767,0.0027428665198385715,0.055153459310531616
0,1,0.0007418925524689257,0.000868932344019413,0.6936572790145874
0,2,0.0024052667431533337,0.0026265685446560383,0.19981488585472107
0,1,0.0004095689218956977,0.0005169137730263174,0.06337125599384308
0,2,0.0007023756625130773,0.0008127833716571331,0.4794776439666748
0,1,0.0013438431778922677,0.0026647772174328566,0.064651720225811
0,2,0.00010549450234975666,0.00010549464786890894,0.01428859494626522
0,1,0.0002825948758982122,0.00029700685990974307,0.01118735782802105
0,2,0.0009057832648977637,0.0010490156710147858,0.2032759189605713
0,1,0.032323408871889114,0.014967070892453194,0.21619722247123718
0,2,0.00025870080571621656,0.0003434837854001671,0.016589082777500153
0,1,0.00035819143522530794,0.0006218699854798615,0.011138470843434334
0,2,0.026371512562036514,0.008170807734131813,0.4448830485343933
0,1,0.00022896334121469408,0.00026334720314480364,0.015747087076306343
0,2,0.0001333862019237131,9.512448741588742e-05,0.010078324005007744
0,1,0.009725771844387054,0.006582022178918123,0.04616880416870117
0,2,0.0002649545785970986,0.00030999528826214373,0.011030856519937515
0,1,0.00023671357485000044,0.0004260928835719824,0.014953168109059334
0,2,0.0004071331350132823,0.0006045566988177598,0.06061780825257301
0,1,0.00039724563248455524,0.0004245326272211969,0.00750732421875
0,2,0.0006522767362184823,0.0016000327887013555,0.4207565188407898
0,1,0.005875403992831707,0.005685714539140463,0.1620771586894989
0,2,0.0021232222206890583,0.002359232632443309,0.16411201655864716
0,1,0.00019440680625848472,0.00023266304924618453,0.023846905678510666
0,2,0.000347911030985415,0.000710735097527504,0.01173580065369606
0,1,0.0018012278014793992,0.0026650631334632635,0.053495582193136215
0,2,0.0006889873184263706,0.0010297088883817196,0.21899954974651337
0,1,0.07846459746360779,1.633588433265686,2.609069585800171
0,2,0.004596112295985222,0.0035910510923713446,0.01562940515577793
0,1,0.0013180783716961741,0.002525211311876774,1.175022006034851
0,2,0.0018262441735714674,0.0024916017428040504,0.06518124788999557
0,1,0.019800767302513123,0.011998461559414864,0.22345945239067078
0,2,0.017832184210419655,0.010048659518361092,0.082924984395504
0,1,0.00018314120825380087,0.0002889727766159922,0.017950749024748802
0,2,0.00018094081315211952,0.00020823297381866723,0.011020459234714508
0,1,0.0002702702768146992,0.00045485454029403627,0.011983949691057205
0,2,0.00039178752922452986,0.0012200927594676614,1.508394718170166
0,1,0.00033150496892631054,0.0007854111609049141,0.01920875534415245
0,2,0.0007784789195284247,0.002130667446181178,0.03606458753347397
0,1,0.0015512187965214252,0.0017796934116631746,0.4251983165740967
0,2,0.0006527736550197005,0.0011908173328265548,0.2830597162246704
0,1,0.00036146020283922553,0.0006808880134485662,0.05648823082447052
0,2,0.00045740685891360044,0.0009720008820295334,0.02246967703104019
0,1,0.0012130512623116374,0.0019664287101477385,0.11975561827421188
0,2,0.0001348166260868311,0.0001363661140203476,0.008781488053500652
0,1,0.00062767812050879,0.0015183386858552694,0.7682165503501892
0,2,0.01645622029900551,0.010946502909064293,0.09122557938098907
0,1,0.0003289613523520529,0.0005479485844261944,1.4549047946929932
0,2,0.002541684079915285,0.006118037737905979,0.0760083720088005
0,1,0.0001630052865948528,0.000336921657435596,0.03553621470928192
0,2,2.765690565109253,0.004776951856911182,1.5569665431976318
0,1,0.0006748703308403492,0.0013625199208036065,0.7179615497589111
0,2,0.0001602043048478663,0.00012784374121110886,0.008237529546022415
0,1,1.2771068811416626,0.043384552001953125,0.4637993276119232
0,2,0.00045534962555393577,0.0006581543711945415,0.0743950679898262
0,1,0.6127424836158752,0.07833342999219894,0.13458368182182312
0,2,0.0007088580750860274,0.0013452143175527453,0.31721290946006775
0,1,0.00028921887860633433,0.0003782942076213658,0.019696803763508797
0,2,0.004709531087428331,0.003759842598810792,0.033608488738536835
0,1,0.0003294401685707271,0.00032485206611454487,0.019032536074519157
0,2,0.4619118869304657,0.07434387505054474,0.07216823101043701
