epoch,batch,loss_prom,loss_ss,loss_polya
0,1,0.009360391646623611,0.3132795989513397,0.31872761249542236
0,2,0.00795790646225214,0.3132842183113098,0.33839163184165955
0,1,0.032151758670806885,0.31330662965774536,0.35368049144744873
0,2,0.005922866053879261,0.31328892707824707,0.8326107263565063
0,1,0.0023311921395361423,0.31338369846343994,0.3306506276130676
0,2,0.02463258057832718,0.3133080005645752,0.33832547068595886
0,1,0.007187461014837027,0.3133247494697571,0.323574960231781
0,2,0.0021223481744527817,0.313279926776886,0.7955962419509888
0,1,0.00999833457171917,0.3132949471473694,0.7830331325531006
0,2,0.008523366414010525,0.31326788663864136,0.33592820167541504
0,1,0.007448210846632719,0.3132733106613159,0.3338412046432495
0,2,0.0013051503337919712,0.3133484721183777,0.3275461792945862
0,1,0.01609513908624649,0.3132858872413635,0.8111441135406494
0,2,0.011992610059678555,0.3132689595222473,0.7920898199081421
0,1,0.005819853860884905,0.31328874826431274,0.3206034302711487
0,2,0.00719742476940155,0.3132743835449219,0.3207075595855713
0,1,0.004326804541051388,0.313277006149292,1.3022334575653076
0,2,0.0024068737402558327,0.3132795989513397,0.593962550163269
0,1,0.0006436504190787673,0.3132810592651367,0.7453099489212036
0,2,0.0026946000289171934,0.31326714158058167,0.34351062774658203
0,1,0.003426015144214034,0.3132885694503784,0.33239245414733887
0,2,0.0012541370233520865,0.313273161649704,0.40025758743286133
0,1,0.004749178886413574,0.31332528591156006,0.46074408292770386
0,2,0.011659459210932255,0.3132869005203247,0.8266565799713135
0,1,0.0030642813071608543,0.3133159279823303,0.316943883895874
0,2,0.0019913397263735533,0.3132750391960144,0.798126220703125
0,1,0.0040633236058056355,0.3132869005203247,0.3332316279411316
0,2,0.003758844221010804,0.3132801651954651,0.31960970163345337
0,1,0.0009760353714227676,0.31334975361824036,0.32154548168182373
0,2,0.004304536618292332,0.31327885389328003,0.4329826831817627
0,1,0.008727947250008583,0.31336361169815063,0.7934764623641968
0,2,0.0004812499973922968,0.3132745921611786,0.38658398389816284
0,1,0.008081347681581974,0.3133077621459961,0.33722004294395447
0,2,0.009557240642607212,0.3132860064506531,0.3618513345718384
0,1,0.0021450193598866463,0.3132656216621399,0.3728722333908081
0,2,0.0021715410985052586,0.31327441334724426,0.6494519710540771
0,1,0.003088820492848754,0.31328916549682617,0.7853488326072693
0,2,2.2953646183013916,0.31328070163726807,0.32022619247436523
0,1,0.0019071135902777314,0.3132687211036682,0.7807025909423828
0,2,0.00480249710381031,0.31327003240585327,0.366100013256073
0,1,0.00866188295185566,0.3133108615875244,0.31650659441947937
0,2,0.0029013617895543575,0.3133052587509155,0.8338093161582947
0,1,0.006062000058591366,0.31343913078308105,0.3326709568500519
0,2,0.0016294873785227537,0.31328898668289185,0.7948581576347351
0,1,0.0026615422684699297,0.3132892847061157,0.8035558462142944
0,2,0.0058009023778140545,0.31327587366104126,0.33789339661598206
0,1,0.0022248602472245693,0.3132915496826172,0.8154008388519287
0,2,0.0072940196841955185,0.3132753372192383,0.31736576557159424
0,1,0.005686313845217228,0.31326648592948914,0.5452597141265869
0,2,0.008630949072539806,0.31332236528396606,0.31830090284347534
0,1,0.017982572317123413,0.31329822540283203,0.3209007680416107
0,2,0.008694454096257687,0.31330257654190063,0.3222545385360718
0,1,1.782799243927002,0.31330522894859314,0.3207496404647827
0,2,0.014810418710112572,0.31327182054519653,1.2330588102340698
0,1,0.01552638504654169,0.31329435110092163,0.31641024351119995
0,2,0.010532043874263763,0.31327974796295166,0.32350262999534607
0,1,0.09747640788555145,0.8132365942001343,0.8108159303665161
0,2,0.01725841499865055,0.3133246898651123,0.31661438941955566
0,1,0.01490048784762621,0.3132833242416382,0.34338217973709106
0,2,0.013328269124031067,0.31329306960105896,0.31673896312713623
0,1,0.030740410089492798,0.3132804334163666,0.7994106411933899
0,2,0.11364813148975372,0.3133014738559723,0.32976216077804565
0,1,0.43338051438331604,0.31555092334747314,0.8429444432258606
0,2,0.4008326828479767,0.3177778124809265,0.34018510580062866
0,1,0.023566847667098045,0.3132903277873993,0.6217155456542969
0,2,0.003275195136666298,0.3133167326450348,0.315166711807251
0,1,0.03347885236144066,0.31331712007522583,0.3180205821990967
0,2,0.00482210423797369,0.313306987285614,0.3217560648918152
0,1,0.011541375890374184,0.3132959306240082,0.8134787082672119
0,2,0.0038462653756141663,0.31328046321868896,0.3168978989124298
0,1,0.005353473126888275,0.31331780552864075,0.33325332403182983
0,2,0.02532494068145752,0.3133006989955902,0.34579843282699585
0,1,0.010122875683009624,0.3133476972579956,0.32373982667922974
0,2,0.01918819174170494,0.3132920563220978,0.32304584980010986
0,1,2.295281410217285,0.31329143047332764,0.7709540724754333
0,2,0.020408211275935173,0.3133053481578827,0.32691627740859985
0,1,0.03957553952932358,0.31326907873153687,0.3149314820766449
0,2,0.003533903043717146,0.31326955556869507,0.3273385167121887
0,1,0.007060974836349487,0.3132935166358948,0.545494019985199
0,2,0.058967120945453644,0.31331557035446167,0.31601476669311523
0,1,0.06336900591850281,0.3133102059364319,0.31869569420814514
0,2,0.33079981803894043,0.81226646900177,0.35998761653900146
0,1,0.0270068421959877,0.3133251667022705,0.31442511081695557
0,2,0.03306446596980095,0.31330209970474243,0.804882824420929
0,1,0.1517651230096817,0.3134590983390808,0.3264596462249756
0,2,0.1922299712896347,0.31342369318008423,0.32592952251434326
0,1,0.06959710270166397,0.3133564591407776,0.5669075846672058
0,2,0.0891219973564148,0.3133801221847534,0.32299482822418213
0,1,0.06286618113517761,0.31331750750541687,0.8499903678894043
0,2,0.03123638778924942,0.3134315013885498,0.8203376531600952
0,1,0.0407760813832283,0.3133717477321625,0.3245847225189209
0,2,0.021750476211309433,0.31337106227874756,1.2927237749099731
0,1,0.04461250826716423,0.3133528232574463,0.8199396133422852
0,2,0.006266258656978607,0.3134065866470337,0.31970280408859253
0,1,0.014431832358241081,0.31328731775283813,0.31521135568618774
0,2,0.027897430583834648,0.31328272819519043,0.3186694085597992
0,1,0.04318133741617203,0.3132830262184143,0.8106645345687866
0,2,0.05100039020180702,0.3132742643356323,0.3383275270462036
0,1,0.008344095200300217,0.31352856755256653,0.361863374710083
0,2,0.008455498144030571,0.31333127617836,0.3184906840324402
0,1,0.006574374623596668,0.3133082985877991,0.31522372364997864
0,2,0.007063743192702532,0.31331712007522583,0.3135334253311157
0,1,0.02769075334072113,0.3132799565792084,0.31831589341163635
0,2,0.01086951233446598,0.3133307993412018,0.318614661693573
0,1,0.07068823277950287,0.3132862150669098,0.7882028818130493
0,2,0.008916121907532215,0.3132753372192383,0.3209644556045532
0,1,0.01071380078792572,0.3132985830307007,0.31661325693130493
0,2,0.002054955344647169,0.3132874071598053,0.6921206712722778
0,1,0.01152198389172554,0.3132736086845398,0.32136380672454834
0,2,0.01457706093788147,0.31328848004341125,0.7813248634338379
0,1,0.045933496206998825,0.8131411075592041,0.3247201144695282
0,2,0.014754031784832478,0.3132687509059906,0.33625465631484985
0,1,0.002638528123497963,0.3133177161216736,0.7409682869911194
0,2,0.009117080830037594,0.31326931715011597,0.8410792350769043
0,1,0.018328601494431496,0.31328722834587097,0.32320263981819153
0,2,0.0024693075101822615,0.31331634521484375,0.8084604740142822
0,1,0.00992883276194334,0.31327831745147705,0.8205549120903015
0,2,0.053243208676576614,0.31329238414764404,0.8155176639556885
0,1,0.16684052348136902,0.31342580914497375,0.8116133809089661
0,2,0.0040368433110415936,0.31329986453056335,0.8120807409286499
0,1,0.006100245751440525,0.3132936954498291,0.3144962787628174
0,2,0.0008359280764125288,0.3132798671722412,0.8083904981613159
0,1,0.005796029698103666,0.3132660984992981,0.32323142886161804
0,2,0.0008886399446055293,0.31328243017196655,0.8256042003631592
0,1,0.005909325554966927,0.3132977783679962,0.32499492168426514
0,2,0.0026696380227804184,0.31328704953193665,0.37857288122177124
0,1,0.004963533952832222,0.3132716417312622,0.6476441621780396
0,2,0.0026989849284291267,0.31328290700912476,0.6330162286758423
0,1,0.002050301292911172,0.31326451897621155,0.6912055015563965
0,2,0.002278781495988369,0.3133082985877991,0.3187134861946106
0,1,0.0024920606520026922,0.3133602738380432,0.8033701181411743
0,2,0.005055154673755169,0.3132689297199249,0.31501269340515137
0,1,0.003074275329709053,0.31332722306251526,0.8069839477539062
0,2,0.0022231072653084993,0.31327375769615173,0.7887390851974487
0,1,0.008222099393606186,0.3132697343826294,0.337108850479126
0,2,0.0021326991263777018,0.3132908344268799,0.7843263149261475
0,1,0.00923644844442606,0.3133063316345215,0.3473619222640991
0,2,0.016392715275287628,0.3132697343826294,0.33493977785110474
0,1,0.006081500090658665,0.3133416473865509,0.3142138123512268
0,2,0.008556528016924858,0.3133159279823303,0.3559167683124542
0,1,0.009260408580303192,0.3132645785808563,0.8119031190872192
0,2,0.002592453733086586,0.3133341073989868,0.3135005831718445
0,1,2.725165605545044,0.3132815361022949,0.40806686878204346
0,2,0.0024151853285729885,0.3134266436100006,0.7877520322799683
0,1,0.002368889283388853,0.313270628452301,0.3222048878669739
0,2,0.021136686205863953,0.31327325105667114,0.7891547679901123
0,1,0.012668851763010025,0.31326648592948914,0.3213280141353607
0,2,0.002759545808658004,0.31327199935913086,0.7213593125343323
0,1,0.03903213143348694,0.3132862448692322,0.32469430565834045
0,2,0.011810244992375374,0.3133237063884735,0.31468135118484497
0,1,0.04203852266073227,0.31333839893341064,0.8104594945907593
0,2,0.018408164381980896,0.3132779002189636,0.3225652873516083
0,1,0.007479546591639519,0.31335926055908203,0.3201371431350708
0,2,0.04985767975449562,0.31327134370803833,0.3238011300563812
0,1,0.00392554234713316,0.3132741153240204,0.8189484477043152
0,2,0.0030376247595995665,0.31333690881729126,0.3257438540458679
0,1,0.01223789807409048,0.3132883608341217,0.3311852812767029
0,2,0.018634798005223274,0.313296377658844,0.8097584247589111
0,1,0.024306366220116615,0.3132774233818054,0.3222082257270813
0,2,0.0026514865458011627,0.3132781386375427,0.32891252636909485
0,1,0.0068161156959831715,0.3133370876312256,0.317569762468338
0,2,0.008024588227272034,0.3132835030555725,0.7805372476577759
0,1,0.012727128341794014,0.31329137086868286,0.3313927948474884
0,2,1.5640381574630737,0.31331297755241394,0.810232400894165
0,1,0.050226956605911255,0.31328272819519043,0.3176210820674896
0,2,0.003908093553036451,0.3132982850074768,0.8102025985717773
0,1,0.015317104756832123,0.31326791644096375,0.8034390211105347
0,2,0.0019229771569371223,0.31329184770584106,0.3154725134372711
0,1,0.0014743102947250009,0.3132838010787964,0.31425410509109497
0,2,0.021436121314764023,0.31328657269477844,0.8377729654312134
0,1,0.032246969640254974,0.31330540776252747,0.32274147868156433
0,2,1.221526861190796,0.3133172392845154,0.3250390291213989
0,1,0.008340377360582352,0.3133450746536255,0.3250168263912201
0,2,0.021978704258799553,0.31330835819244385,0.31741195917129517
0,1,0.09068957716226578,0.31339961290359497,0.33401089906692505
0,2,0.02767813578248024,0.3132937550544739,0.7420974373817444
0,1,0.010435069911181927,0.31327205896377563,0.32130199670791626
0,2,0.009598219767212868,0.3132678270339966,0.8063278794288635
0,1,0.0578351728618145,0.3132931888103485,0.3229859471321106
0,2,0.003733627963811159,0.3132932186126709,0.7935149073600769
0,1,0.028200751170516014,0.3134806156158447,0.32006651163101196
0,2,0.03837015479803085,0.3132755160331726,0.3202342689037323
0,1,0.06841082870960236,0.3132724165916443,0.8226844668388367
0,2,0.002640046877786517,0.313304603099823,0.314420610666275
0,1,0.01813482865691185,0.3132905960083008,0.7943403124809265
0,2,0.03619897738099098,0.3133166432380676,0.3175451457500458
0,1,0.04118219017982483,0.3133043944835663,0.3187755048274994
0,2,0.026378529146313667,0.31330448389053345,0.8143578171730042
0,1,0.1245516687631607,0.3133542835712433,0.796246349811554
0,2,0.03236668184399605,0.3132704496383667,0.32078737020492554
0,1,0.023216314613819122,0.3132675290107727,0.8041380643844604
0,2,0.008400526829063892,0.31326431035995483,0.7823218107223511
0,1,0.020339809358119965,0.3132808208465576,0.8096242547035217
0,2,0.0337924100458622,0.31327518820762634,1.2344450950622559
0,1,0.013829282484948635,0.31329941749572754,0.32738929986953735
0,2,0.03673665598034859,0.31329044699668884,0.3212485909461975
0,1,0.008361979387700558,0.313305526971817,0.3229922950267792
0,2,0.006721141282469034,0.3132971525192261,0.3559439778327942
0,1,0.005736507475376129,0.31326666474342346,0.803834855556488
0,2,0.028892362490296364,0.3132645785808563,0.31407737731933594
0,1,0.005439466331154108,0.3132912516593933,0.4170306324958801
0,2,0.002149502979591489,0.31338563561439514,0.31423819065093994
0,1,0.03493170440196991,0.31327730417251587,0.3151112198829651
0,2,0.00685461238026619,0.31331002712249756,0.3185741901397705
0,1,0.004903675056993961,0.3133293390274048,0.789945662021637
0,2,0.013435413129627705,0.31328505277633667,0.7533603310585022
0,1,0.0006098754238337278,0.31329357624053955,0.31476104259490967
0,2,0.020528456196188927,0.31339919567108154,0.31730222702026367
0,1,0.05908478423953056,0.31329041719436646,0.8042101860046387
0,2,0.005990621633827686,0.31327831745147705,0.8139873743057251
0,1,0.008250625804066658,0.31331539154052734,0.33911094069480896
0,2,0.005166436545550823,0.3133350610733032,0.3287045955657959
0,1,0.003006282029673457,0.31329455971717834,0.822487473487854
0,2,0.03668034449219704,0.3132832944393158,0.32524043321609497
0,1,0.0041798693127930164,0.313358336687088,0.34299272298812866
0,2,0.008919580839574337,0.3132748007774353,0.3159840703010559
0,1,0.01719510927796364,0.31327420473098755,0.31649816036224365
0,2,0.019969359040260315,0.3133060336112976,0.8070547580718994
0,1,0.0062232306227087975,0.3133353590965271,0.8162984848022461
0,2,0.001180896069854498,0.3132830262184143,0.31721118092536926
0,1,0.48636648058891296,0.3133860230445862,0.32854777574539185
0,2,0.009943312034010887,0.3132796883583069,0.3347707986831665
0,1,0.029455047100782394,0.31328317523002625,0.3230038285255432
0,2,0.00889299064874649,0.3132648468017578,0.8014853596687317
0,1,0.02433907240629196,0.31328055262565613,0.31683433055877686
0,2,0.30798566341400146,0.3135426640510559,0.83393394947052
0,1,0.02852625958621502,0.3132935166358948,0.3198321461677551
0,2,0.007205488625913858,0.31326478719711304,1.3060903549194336
0,1,0.0023577671963721514,0.31329345703125,0.3204042911529541
0,2,0.0356270894408226,0.31326520442962646,0.31762367486953735
0,1,0.006909588351845741,0.3132730722427368,0.3474190831184387
0,2,0.008190383203327656,0.31329649686813354,0.796241044998169
0,1,0.005314928479492664,0.3132692575454712,0.7029812335968018
0,2,0.006458916701376438,0.3132915794849396,0.6903479695320129
0,1,0.006386749446392059,0.31328386068344116,0.31785833835601807
0,2,0.0022594290785491467,0.313274621963501,0.34931251406669617
0,1,0.013306718319654465,0.31327205896377563,0.36487627029418945
0,2,0.0061282748356461525,0.31331300735473633,0.3181232213973999
0,1,0.00803767703473568,0.31326425075531006,0.32376736402511597
0,2,0.010747958905994892,0.3132733106613159,0.8073220252990723
0,1,0.0039208754897117615,0.31326824426651,0.31987783312797546
0,2,0.011647854931652546,0.3132883310317993,0.318092942237854
0,1,0.009382117539644241,0.31326764822006226,0.31992220878601074
0,2,2.094709873199463,0.3132886290550232,0.31513792276382446
0,1,0.011008723638951778,0.3132646977901459,0.4213690757751465
0,2,0.0007186727598309517,0.3132733106613159,0.31624287366867065
0,1,0.008543634787201881,0.3133489489555359,0.34714943170547485
0,2,0.009601296856999397,0.31329667568206787,0.8081026077270508
0,1,0.0012067771749570966,0.31328141689300537,0.32853806018829346
0,2,0.0014498246600851417,0.3132825195789337,0.7617013454437256
0,1,0.011570657603442669,0.31328481435775757,0.31895869970321655
0,2,0.013358990661799908,0.31328269839286804,0.7923896312713623
0,1,0.017384720966219902,0.3132743239402771,0.37924984097480774
0,2,0.012878786772489548,0.3132641911506653,0.3271555006504059
0,1,0.004080378450453281,0.31330767273902893,0.8166809678077698
0,2,0.08696050196886063,0.3134732246398926,0.7911410331726074
0,1,0.002932371571660042,0.3133239150047302,0.3681275546550751
0,2,0.006321237422525883,0.3132922351360321,0.3294432759284973
0,1,0.008711094968020916,0.3132668733596802,0.8030877709388733
0,2,0.007305162493139505,0.31328505277633667,0.3319445252418518
0,1,0.025632906705141068,0.3132677972316742,0.3269776999950409
0,2,0.03513025864958763,0.31333112716674805,0.3158479928970337
0,1,0.0021669454872608185,0.31327909231185913,0.3156132698059082
0,2,0.001443955348804593,0.3132854402065277,0.8251466751098633
0,1,0.008961236104369164,0.3132694959640503,0.3314048647880554
0,2,0.004689140245318413,0.3132703900337219,0.32140615582466125
0,1,0.0034039136953651905,0.31330400705337524,0.3162064552307129
0,2,0.007592326495796442,0.3132856488227844,0.7670644521713257
0,1,0.0020804433152079582,0.3133132755756378,0.8082072734832764
0,2,0.007482947316020727,0.3132636845111847,0.32199347019195557
0,1,0.02713649347424507,0.3132742643356323,0.34948819875717163
0,2,0.0772322565317154,0.3132981061935425,0.32665714621543884
0,1,0.015245124697685242,0.31326553225517273,0.3252067565917969
0,2,0.010473381727933884,0.31327080726623535,0.3143156170845032
0,1,0.0048384228721261024,0.3132919669151306,0.3214883804321289
0,2,0.00685424730181694,0.3132812976837158,0.32735463976860046
0,1,0.037038687616586685,0.3132703900337219,0.31945478916168213
0,2,0.0018325179116800427,0.3132699131965637,0.32422342896461487
0,1,0.01407807506620884,0.31333741545677185,0.3182501196861267
0,2,0.009253432042896748,0.3132714629173279,0.3304036855697632
0,1,0.008380408398807049,0.3132668733596802,0.33548974990844727
0,2,0.007144604809582233,0.31328296661376953,0.3154163658618927
0,1,0.0019195807399228215,0.31326717138290405,0.3263947665691376
0,2,0.655098021030426,0.3133244514465332,0.34894293546676636
0,1,0.00790334865450859,0.31326377391815186,0.7495534420013428
0,2,0.0034098902251571417,0.3132660984992981,0.3175010085105896
0,1,0.0010053582955151796,0.313312292098999,0.3221484422683716
0,2,0.0007576833013445139,0.3137134909629822,0.8050059676170349
0,1,0.07088101655244827,0.8131657242774963,0.3197893798351288
0,2,0.0074708471074700356,0.3132743239402771,0.3178941607475281
0,1,0.0016994106117635965,0.31326615810394287,0.8126394748687744
0,2,0.0016161128878593445,0.31327348947525024,0.8611782193183899
0,1,0.004548577591776848,0.3133179843425751,1.2847659587860107
0,2,0.9045684337615967,0.3133283853530884,0.8101176023483276
0,1,0.00214724475517869,0.3132954239845276,0.6987179517745972
0,2,0.0033226206433027983,0.31330329179763794,0.5929133296012878
0,1,0.0021288953721523285,0.31328055262565613,0.3154222369194031
0,2,0.0027292727027088404,0.3132789433002472,0.6221296787261963
0,1,0.007984325289726257,0.31328248977661133,0.3461650013923645
0,2,0.0025668747257441282,0.31326401233673096,0.5388227105140686
0,1,0.003183781635016203,0.31326454877853394,0.3482690453529358
0,2,0.003033691318705678,0.31326648592948914,0.416359007358551
0,1,4.428800106048584,0.31328439712524414,0.8178597688674927
0,2,0.030569303780794144,0.3132830262184143,0.810814380645752
0,1,0.0013760243309661746,0.31329280138015747,0.564873456954956
0,2,0.010916103608906269,0.3132684528827667,0.673556923866272
0,1,0.016349785029888153,0.3133021593093872,0.80472731590271
0,2,0.003817194141447544,0.3133636713027954,0.34300142526626587
0,1,0.8314222097396851,0.3135416805744171,0.33429646492004395
0,2,0.004233562387526035,0.3132776916027069,0.5341830253601074
0,1,0.00470951572060585,0.3133329749107361,0.8640803098678589
0,2,0.003424406982958317,0.3133910894393921,0.32036685943603516
0,1,0.00126661267131567,0.31329917907714844,0.7180283069610596
0,2,0.04307076707482338,0.31332898139953613,0.35825008153915405
0,1,0.014425461180508137,0.313312292098999,0.3141764998435974
0,2,0.003842718433588743,0.3133070468902588,0.33752530813217163
0,1,0.004743185359984636,0.313265323638916,0.43003779649734497
0,2,0.014410107396543026,0.3133695721626282,0.31783992052078247
0,1,0.010799894109368324,0.31327080726623535,0.6318351030349731
0,2,0.008601600304245949,0.3133295774459839,0.31787729263305664
0,1,0.002313357312232256,0.3132985830307007,0.386935830116272
0,2,0.007230444345623255,0.3132682740688324,0.3594621419906616
0,1,0.01019974984228611,0.3132637143135071,1.122822880744934
0,2,0.01791585236787796,0.3132808804512024,0.3162466585636139
0,1,0.09658423066139221,0.31336379051208496,1.2810440063476562
0,2,0.016805490478873253,0.31333380937576294,0.3169372081756592
0,1,0.19919201731681824,0.3133997619152069,0.3222053050994873
0,2,0.08378565311431885,0.3132808804512024,0.804767906665802
0,1,0.2945767343044281,0.31732380390167236,0.37442708015441895
0,2,0.026600783690810204,0.31331413984298706,0.31869715452194214
0,1,0.028155870735645294,0.31327471137046814,0.8093001842498779
0,2,0.017133867368102074,0.3132857382297516,0.3148060441017151
0,1,0.04512156546115875,0.3132731318473816,0.6645775437355042
0,2,0.017963508144021034,0.3132845163345337,0.7983155846595764
0,1,0.04760502278804779,0.31333935260772705,0.7838031649589539
0,2,0.008058364503085613,0.31332993507385254,0.8229287266731262
0,1,0.007262656465172768,0.3132953345775604,0.5126717686653137
0,2,0.010086540132761002,0.3133949637413025,0.3148275911808014
0,1,0.018629342317581177,0.31326746940612793,0.7874295711517334
0,2,0.021484799683094025,0.3132881820201874,0.3158753514289856
0,1,0.010908607393503189,0.3132873475551605,0.790061891078949
0,2,0.0327054001390934,0.3132789731025696,0.8123520612716675
0,1,0.02460826188325882,0.31331542134284973,0.3196176588535309
0,2,0.005093924701213837,0.3133246898651123,0.3154407739639282
0,1,0.0029730559326708317,0.3133024275302887,0.3262993097305298
0,2,0.019119275733828545,0.31327518820762634,0.32235661149024963
0,1,0.015922702848911285,0.31329935789108276,0.33811134099960327
0,2,0.012861750088632107,0.3132796883583069,0.33852851390838623
0,1,0.002761431969702244,0.31329649686813354,0.6023644208908081
0,2,0.006503276061266661,0.31328803300857544,0.3353334665298462
0,1,0.001505443942733109,0.3132675886154175,0.3215246796607971
0,2,0.0073319366201758385,0.31334012746810913,0.315403014421463
0,1,0.003185796784237027,0.3132724165916443,0.3651621639728546
0,2,0.007677420042455196,0.31327396631240845,0.3143446445465088
0,1,0.0070344144478440285,0.3133024275302887,0.7987741231918335
0,2,0.010216612368822098,0.31327930092811584,0.3395458459854126
0,1,0.00728938914835453,0.3132683038711548,0.32131364941596985
0,2,0.009084819816052914,0.31327491998672485,0.8117700815200806
0,1,0.011075569316744804,0.3132775127887726,0.31476014852523804
0,2,0.002802083268761635,0.3132655620574951,0.8341870307922363
0,1,0.023248709738254547,0.8132568597793579,0.3294394314289093
0,2,0.011350156739354134,0.3133276104927063,0.3159710168838501
0,1,0.005587678402662277,0.31329062581062317,0.3202749490737915
0,2,0.395236611366272,0.3150672912597656,0.32690292596817017
0,1,0.012966111302375793,0.3132699131965637,0.3196181058883667
0,2,0.010997573845088482,0.31329452991485596,0.7752559185028076
0,1,0.005731320008635521,0.31326621770858765,0.8043480515480042
0,2,0.0034673791378736496,0.3132680654525757,0.8361096978187561
0,1,0.0037312954664230347,0.3133567273616791,0.3192736506462097
0,2,0.0041287969797849655,0.3132752478122711,0.7995023131370544
0,1,0.01356206089258194,0.31326985359191895,0.3255005478858948
0,2,0.002037493512034416,0.31327712535858154,0.5059371590614319
0,1,0.008441206999123096,0.31327182054519653,0.32779520750045776
0,2,0.026858771219849586,0.3132669925689697,0.8243266344070435
0,1,3.0070295333862305,0.31330278515815735,0.8103105425834656
0,2,0.023114001378417015,0.3132694363594055,0.31605029106140137
0,1,0.01222696341574192,0.31328073143959045,0.31582802534103394
0,2,0.0022171414457261562,0.31383705139160156,0.7422680258750916
0,1,0.08213265240192413,0.3133510947227478,0.7869084477424622
0,2,0.006465551909059286,0.31326743960380554,0.8165724277496338
0,1,0.0046049365773797035,0.3132760524749756,0.3185746371746063
0,2,0.011689571663737297,0.31338000297546387,0.31863123178482056
0,1,0.007234559860080481,0.31327587366104126,0.31643223762512207
0,2,0.007739194668829441,0.3132703900337219,0.3356670141220093
0,1,0.008507080376148224,0.31329602003097534,0.315969854593277
0,2,0.0077896760776638985,0.31329649686813354,0.31565433740615845
0,1,0.0429702028632164,0.313340425491333,0.3219020962715149
0,2,0.032796505838632584,0.31334295868873596,0.31493762135505676
0,1,1.0133452415466309,0.3132725954055786,0.8072472810745239
0,2,0.009871972724795341,0.3134559392929077,0.6380019187927246
0,1,0.004748160485178232,0.31328120827674866,0.3343046307563782
0,2,0.007971838116645813,0.3132970333099365,0.31510961055755615
0,1,0.00420044269412756,0.313265860080719,1.2362568378448486
0,2,0.021452702581882477,0.3133622109889984,0.34523236751556396
0,1,0.004252112936228514,0.3132816553115845,0.35254383087158203
0,2,0.02906138263642788,0.31329435110092163,0.3177410960197449
0,1,0.0005239140591584146,0.31330618262290955,0.8323797583580017
0,2,0.007426214404404163,0.3133919835090637,0.32076844573020935
0,1,0.018078288063406944,0.3135637640953064,0.31350648403167725
0,2,0.007506631780415773,0.31326544284820557,0.7937822937965393
0,1,0.11009713262319565,0.3132771849632263,0.797106146812439
0,2,0.0020791084971278906,0.3132655620574951,0.3333215117454529
0,1,0.006092412397265434,0.313263863325119,0.33533167839050293
0,2,0.0007352555403485894,0.31326407194137573,0.7981463670730591
0,1,0.02618720754981041,0.313318133354187,0.5570023655891418
0,2,0.006071942858397961,0.31328144669532776,0.7786821722984314
0,1,0.010342597961425781,0.31332606077194214,0.31616735458374023
0,2,0.00311519973911345,0.313276469707489,0.5582748651504517
0,1,0.007115897722542286,0.3134046196937561,0.3201751112937927
0,2,0.008734021335840225,0.31326478719711304,0.3160424828529358
0,1,0.006064154207706451,0.31326377391815186,0.7954400181770325
0,2,0.015393955633044243,0.3132666051387787,0.3267923891544342
0,1,0.007309873588383198,0.31328922510147095,0.36908087134361267
0,2,0.001615963876247406,0.31326407194137573,0.3511906862258911
0,1,0.008485161699354649,0.31364554166793823,0.32287949323654175
0,2,0.011507401242852211,0.3133572041988373,0.3311564028263092
0,1,0.0020712856203317642,0.3132673501968384,0.3359176516532898
0,2,0.009010132402181625,0.31326985359191895,0.32317453622817993
0,1,0.03737891465425491,0.31327390670776367,0.7312694787979126
0,2,0.004502437077462673,0.313277006149292,0.33245086669921875
0,1,0.017076004296541214,0.31332623958587646,0.32292693853378296
0,2,0.021773602813482285,0.3133363127708435,0.3145836591720581
0,1,0.006746632978320122,0.3132632076740265,0.3202240765094757
0,2,0.0017106966115534306,0.3132687211036682,0.7987009286880493
0,1,0.28509262204170227,0.31339919567108154,0.33439916372299194
0,2,0.02562677301466465,0.3133922815322876,0.813805878162384
0,1,0.006745711900293827,0.313266396522522,0.83982253074646
0,2,0.02699270099401474,0.3132847547531128,0.3240686058998108
0,1,0.015870168805122375,0.3132924437522888,0.31552475690841675
0,2,0.004297973588109016,0.313263475894928,1.2650091648101807
0,1,0.0030160164460539818,0.3132747411727905,0.3189616799354553
0,2,0.0029780613258481026,0.31326356530189514,0.8039619326591492
0,1,0.022091979160904884,0.31327909231185913,0.834941029548645
0,2,0.026574138551950455,0.31337812542915344,0.8133110404014587
0,1,0.013186993077397346,0.3132892847061157,0.31374093890190125
0,2,0.01799672842025757,0.3132937550544739,0.31399163603782654
0,1,0.009442598558962345,0.3132660984992981,0.4269428849220276
0,2,0.0035518493968993425,0.31326550245285034,1.2846696376800537
0,1,0.009037429466843605,0.3133049011230469,0.791537344455719
0,2,0.003432357218116522,0.31326669454574585,0.3284732699394226
0,1,0.046168673783540726,0.31338930130004883,0.807023823261261
0,2,0.021468188613653183,0.31330782175064087,0.31432491540908813
0,1,0.013968028128147125,0.3133186101913452,0.31534209847450256
0,2,0.004720506723970175,0.3132699728012085,0.36379969120025635
0,1,0.0010090204887092113,0.313262939453125,0.32851743698120117
0,2,0.01067960262298584,0.31326401233673096,0.32010823488235474
0,1,0.028557607904076576,0.31346356868743896,0.7353242039680481
0,2,0.012327037751674652,0.31330615282058716,0.3183973431587219
0,1,0.005034883040934801,0.3132972717285156,0.3286318778991699
0,2,0.002979331649839878,0.31327879428863525,0.3139631152153015
