epoch,batch,loss_prom,loss_ss,loss_polya
0,2,0.021980363875627518,0.020245779305696487,0.2525624632835388
0,3,0.002077246317639947,0.0017168979393318295,0.08346192538738251
0,4,0.0022004737984389067,0.0017435388872399926,0.3574298620223999
0,1,0.126150980591774,0.020516669377684593,0.7077776789665222
0,2,0.001956188352778554,0.0035723019391298294,0.5194018483161926
0,3,0.004213327541947365,0.0032290653325617313,0.4312131404876709
0,4,0.002606824738904834,0.0027434173971414566,0.09612084180116653
0,1,0.0018443253356963396,0.0020374676678329706,0.15063372254371643
0,2,0.0013243400026112795,0.0011513818753883243,0.45237505435943604
0,3,0.0013586137210950255,0.00247580767609179,0.2796117961406708
0,4,0.0018964649643748999,1.32949960231781,1.1434409618377686
0,1,0.00426324550062418,0.007603789679706097,0.5027847290039062
0,2,0.0011471391189843416,0.001883997581899166,0.28223520517349243
0,3,0.0017619967693462968,0.002696206094697118,0.09829716384410858
0,4,0.0033408706076443195,0.007570168003439903,0.26016294956207275
0,1,0.0015931128291413188,0.0037390736397355795,0.3513425886631012
0,2,0.0022193524055182934,0.0017829292919486761,0.738846480846405
0,3,0.0032905174884945154,0.0024157941807061434,0.8900168538093567
0,4,0.005897545255720615,0.004132399335503578,2.312990188598633
0,1,0.26943621039390564,0.02152932435274124,0.666515052318573
0,2,0.013827473856508732,0.012239741161465645,0.3966578245162964
0,3,0.030106915161013603,0.8791599869728088,0.5737842321395874
0,4,0.05961408466100693,0.05352417752146721,0.3876766264438629
0,1,0.10331232845783234,0.10742384940385818,0.7874386310577393
0,2,0.08567547798156738,0.11394885182380676,0.7890889644622803
0,3,0.06035314500331879,0.09797423332929611,0.824661135673523
0,4,0.057936087250709534,0.08860154449939728,0.7006545662879944
0,1,0.028392942622303963,0.04713715240359306,0.7661578059196472
0,2,0.8024781346321106,0.030231192708015442,0.382404625415802
0,3,0.017881758511066437,0.026285652071237564,0.5287225842475891
0,4,0.019267136231064796,0.029118185862898827,1.1317269802093506
0,1,0.017668668180704117,0.027182163670659065,0.6018248200416565
0,2,0.020568031817674637,0.0240444578230381,0.6023647785186768
0,3,0.014261097647249699,0.016680169850587845,0.48637011647224426
0,4,0.015310760587453842,0.015978388488292694,0.6065506339073181
0,1,0.01390356570482254,0.013099550269544125,0.711669385433197
0,2,0.009644793346524239,0.009554697200655937,0.32866227626800537
0,3,0.010558410547673702,0.010138963349163532,0.6601698398590088
0,4,0.004724365659058094,0.004936112090945244,0.40931427478790283
0,1,0.008357278071343899,0.006674661301076412,0.4427277445793152
0,2,0.007455728016793728,0.006795491091907024,0.32305455207824707
0,3,0.005454712547361851,0.0048696743324398994,0.40052786469459534
0,4,0.007406990043818951,0.006501013413071632,0.6335683465003967
0,1,0.008743139915168285,0.006725337356328964,0.4078478217124939
0,2,0.0037864879705011845,0.00326940999366343,0.41750818490982056
0,3,0.006142359226942062,0.004292184021323919,0.4746616780757904
0,4,0.00458485446870327,0.0037871995009481907,0.5068440437316895
0,1,0.003027364145964384,0.002817697823047638,0.4380638003349304
0,2,0.0030001564882695675,0.002439335221424699,0.7533960342407227
0,3,0.0034571485593914986,0.002387483138591051,0.5131424069404602
0,4,0.001736644422635436,0.0013724846066907048,0.31242966651916504
0,1,0.18602201342582703,0.01832280308008194,0.6048495173454285
0,2,0.007105380296707153,0.004821838811039925,0.6667642593383789
0,3,0.004108749330043793,0.0024909041821956635,0.632079005241394
0,4,0.0032472731545567513,0.003238233271986246,0.5704025626182556
0,1,0.009999608621001244,0.004469416569918394,0.8011958003044128
0,2,0.002083153696730733,0.0018270062282681465,0.4022834897041321
0,3,0.0011534829391166568,0.0009426514734514058,0.044678594917058945
0,4,0.0022208858281373978,0.001427982235327363,0.22851413488388062
0,1,0.005071233492344618,0.0024061778094619513,0.7363239526748657
0,2,0.0030807002913206816,0.0016472015995532274,0.5241044759750366
0,3,0.018088730052113533,0.006869204342365265,0.3641672134399414
0,4,0.0037784427404403687,0.002107977867126465,0.4158914089202881
0,1,0.0022622246760874987,0.0015735328197479248,0.29431551694869995
0,2,0.0018199526239186525,0.001273275469429791,0.2043123096227646
0,3,0.008181448094546795,0.004966439679265022,0.5288183689117432
0,4,0.0028115068562328815,0.002060463186353445,0.8394021987915039
0,1,0.0017186272889375687,0.0013156963977962732,0.4126575291156769
0,2,0.0012278862996026874,0.0013843388296663761,0.2871670722961426
0,3,0.006267603486776352,0.008367443457245827,0.4321366548538208
0,4,0.006637193728238344,0.0107708889991045,0.2419053018093109
0,1,0.004198419861495495,0.005047905258834362,0.3513502776622772
0,2,0.004411423113197088,0.009168703109025955,0.09333204478025436
0,3,0.4855862557888031,0.006643248721957207,0.2927437722682953
0,4,0.0013071249704807997,0.0015843386063352227,0.5277532339096069
0,1,0.0022875340655446053,0.0031543744262307882,0.6509636044502258
0,2,0.007962792180478573,0.0116011593490839,0.14832176268100739
0,3,0.002161197829991579,0.0027713999152183533,0.15173615515232086
0,4,0.35330861806869507,0.0244918093085289,0.3228965699672699
0,1,0.01719788834452629,1.860229730606079,1.0312013626098633
0,2,0.010966816917061806,0.011404577642679214,0.18687304854393005
0,3,0.0029039885848760605,0.0055584595538675785,0.5142098069190979
0,4,0.2900625765323639,0.02926509827375412,0.6633785367012024
0,1,0.002168011385947466,0.005097995046526194,0.042960699647665024
0,2,0.0023290126118808985,0.00402721855789423,0.11710340529680252
0,3,0.00526716373860836,0.012505387887358665,1.2459182739257812
0,4,0.005633479915559292,0.00786064937710762,0.7183758020401001
0,1,0.0020881700329482555,0.0047506061382591724,0.06548106670379639
0,2,0.036612629890441895,0.024686550721526146,0.4452657699584961
0,3,0.0229453407227993,0.023545775562524796,0.2514880895614624
0,4,0.01051595900207758,0.010529302060604095,0.2634647786617279
0,1,0.009035174734890461,0.012274861335754395,0.7315016984939575
0,2,0.21046292781829834,0.020762769505381584,0.6714919805526733
0,3,0.00713814701884985,0.007014528848230839,0.49707821011543274
0,4,0.004093482159078121,0.005974453873932362,0.2439689040184021
0,1,0.0009924512123689055,0.002877270570024848,0.3711403012275696
0,2,0.0009313862537965178,0.0026285769417881966,0.27879735827445984
0,3,0.3078077435493469,0.022805631160736084,0.24727419018745422
0,4,0.0023489678278565407,0.004492558538913727,0.2028186023235321
0,1,0.008289670571684837,0.010585865005850792,0.21544097363948822
0,2,0.0021991757676005363,0.0038761096075177193,0.9886211156845093
0,3,0.001409398508258164,0.002658453769981861,0.28853288292884827
0,4,0.010798659175634384,1.2899818420410156,0.14802990853786469
0,1,0.0012593986466526985,0.00339123560115695,0.08181080222129822
0,2,0.001974716316908598,0.005743434652686119,0.5879722237586975
0,3,0.0013893569121137261,0.004337619990110397,0.03743964061141014
0,4,0.001736797858029604,0.00549623416736722,0.4380795955657959
0,1,0.031168140470981598,0.019863774999976158,0.34279704093933105
0,2,0.0025946786627173424,0.006129507906734943,0.09592092037200928
0,3,0.09043356031179428,0.7629117369651794,0.20855377614498138
0,4,0.0016738118138164282,0.004454814363270998,0.1613938957452774
0,1,0.0011438275687396526,0.0037909746170043945,0.9019845128059387
0,2,0.0013293633237481117,0.004207585472613573,0.5016332268714905
0,3,0.002175145084038377,0.0057623134925961494,0.6025263071060181
0,4,0.0014213178073987365,0.004845024086534977,0.5844520330429077
0,1,0.0017341967904940248,0.005252599250525236,0.7341378927230835
0,2,0.0036246306262910366,0.009574171155691147,0.08931828290224075
0,3,0.00517303915694356,0.00966871902346611,0.11214148998260498
0,4,0.0017333327559754252,0.006021661683917046,0.4212343394756317
0,1,0.0008961689891293645,0.0031291269697248936,0.12852682173252106
0,2,0.0011132319923490286,0.0037652445025742054,0.10323935747146606
0,3,0.008368365466594696,0.010942195542156696,0.27642685174942017
0,4,0.0019901422783732414,0.00922543928027153,0.9025214910507202
0,1,0.0012140574399381876,0.004244281444698572,0.2632387578487396
0,2,0.00957319512963295,0.025024807080626488,0.3657941520214081
0,3,0.0018691306468099356,0.006133268587291241,0.3599270284175873
0,4,0.0011491734767332673,0.00335919507779181,0.48602360486984253
0,1,0.001278289477340877,0.003956813830882311,0.22032220661640167
0,2,0.0009750250028446317,0.004202011972665787,0.3536899983882904
0,3,0.0014931132318452,0.0035257823765277863,0.14624515175819397
0,4,0.0016341883456334472,0.00494217686355114,0.2582401633262634
0,1,0.002336708130314946,0.006308046169579029,0.20768295228481293
0,2,0.001945549389347434,0.005140460096299648,0.4959796071052551
0,3,0.0021454524248838425,0.007385099772363901,0.11785741150379181
0,4,0.0021683007944375277,0.008492994122207165,1.0802985429763794
0,1,0.0014528369065374136,0.0038490474689751863,0.749725341796875
0,2,0.0005602207966148853,0.0021868671756237745,0.22340787947177887
0,3,0.001179910497739911,0.002930866787210107,0.2664089798927307
0,4,0.07202687114477158,0.02842414751648903,0.6314117312431335
0,1,0.0007596489740535617,0.0016092071309685707,0.4392296373844147
0,2,0.0008063275017775595,0.0020488202571868896,0.5612549781799316
0,3,0.008855137042701244,0.01890263333916664,0.607738733291626
0,4,0.004467736463993788,0.004384248983114958,0.7746341824531555
0,1,0.0009093893459066749,0.001889704610221088,0.6862698793411255
0,2,0.04245433211326599,0.0337289422750473,0.8439997434616089
0,3,0.0009728376753628254,0.0024183231871575117,0.6284870505332947
0,4,0.0014903299743309617,0.003852414432913065,0.1809903234243393
0,1,0.0007399667520076036,0.0015651006251573563,0.8545818328857422
0,2,0.0010084734531119466,0.0019154066685587168,0.1254337728023529
0,3,0.0006141553167253733,0.0008870585006661713,0.823523759841919
0,4,0.0008662790060043335,0.0014459406957030296,0.3524114191532135
0,1,0.0006771613261662424,0.001464788569137454,0.3919459581375122
0,2,0.0005874591879546642,0.001375382300466299,0.30940884351730347
0,3,0.0009570131078362465,0.0013821183238178492,0.5234905481338501
0,4,0.0007785597117617726,0.001687678275629878,0.37168386578559875
0,1,0.001015053829178214,0.0015185351949185133,0.4368439316749573
0,2,0.00045156892156228423,0.0012877285480499268,0.28644442558288574
0,3,0.0005795190227217972,0.0014880220405757427,0.192537322640419
0,4,0.005488354712724686,0.006122725084424019,0.35529088973999023
0,1,0.0009730478632263839,0.0014594332315027714,0.4969465434551239
0,2,0.000822911155410111,0.0022621245589107275,0.20831847190856934
0,3,0.000958504038862884,0.0026470976881682873,0.23924942314624786
0,4,0.00095964694628492,0.00249525997787714,0.1670088768005371
0,1,0.0007869731052778661,0.0014725023647770286,0.3227193057537079
0,2,0.0007993446197360754,0.0021022316068410873,0.07175430655479431
0,3,0.0014792362926527858,0.003487792331725359,0.10748478770256042
0,4,0.0008293035207316279,0.0022267696913331747,0.13805627822875977
0,1,0.0010791388340294361,0.0024200764019042253,0.5864841938018799
0,2,0.0025578925851732492,0.004890121053904295,0.6353344321250916
0,3,0.0010092058219015598,0.002277872757986188,0.06671235710382462
0,4,1.7136242389678955,0.0020768570248037577,0.9667181372642517
0,1,0.0012741831596940756,0.0027496071998029947,0.1330888718366623
0,2,0.001009301166050136,0.0021174736320972443,0.08905042707920074
0,3,0.010310700163245201,0.00699362950399518,0.08520977199077606
0,4,0.0010469334665685892,0.0013914513401687145,0.1848953664302826
